222,1258,2.83443353803,1111551530
389,1085,3.60945071024,946521633
464,2122,3.10673374672,1051712651
666,1285,3.35159972801,993179634
606,587,2.87715119339,980177887
95,527,3.76158801225,1291779717
443,1387,4.50790585534,1227969164
126,55820,4.25590358998,1244537638
581,5481,3.14699687384,1167157998
599,5255,3.1494371899,1017349663
89,316,3.2458593138,1239763984
31,1589,3.64299514152,945122819
453,3169,3.05455273037,1067732252
453,2707,3.27881848929,976424071
196,3543,3.17776299044,976288437
351,3996,4.04097660972,1027356492
481,500,4.08242909576,1339284652
538,235,4.16789732605,879506774
552,575,3.3307767654,843275068
665,52328,3.72176994213,1343763135
349,24,3.48660762563,960838511
588,1244,4.09969071346,1111086637
585,296,4.27781852277,1271762443
183,8,3.89179315891,845745710
166,4217,2.94374588695,1120068379
312,140,3.03282309078,898008716
100,1945,3.70271527928,947519658
534,953,3.57197852202,965316060
289,520,3.69089442622,845862754
423,671,4.0423293362,980859486
501,70183,3.07229113132,1254039954
191,3176,3.82500845832,975695243
545,61013,4.53659315244,1442496475
559,2889,4.31564387379,965861707
492,799,3.39198226223,940797129
530,3788,3.47291938697,963156943
89,4027,3.55657493897,1239764951
62,46976,3.37490129347,1216051666
86,275,3.11208130462,837512134
255,922,3.6499928405,845158445
565,707,3.37683364659,974843722
532,61361,3.00896792778,1240402775
284,5607,3.81285616075,1171172693
417,165,3.20135109181,841446621
221,16,3.87712464475,970594863
458,3160,2.64930544013,1471384556
144,8784,3.88058860255,1149649885
286,1258,3.47952948563,965089353
12,1408,4.11874018995,1391658667
663,595,3.42605163738,839022212
523,2710,2.94064684892,1391354281
65,253,3.93686314397,843159967
37,246,3.81892713916,847057256
73,6502,3.36873154044,1461783983
263,2003,2.40806612378,1453400917
476,85022,2.3550816581,1447256001
214,2000,2.74041159404,1462634507
313,1391,3.20703627169,959931822
264,1304,3.21434764475,1117842044
609,2336,4.09465103821,958825935
656,54999,4.17341459573,1470071498
469,1556,2.81828516898,1296202845
389,2885,3.35636288207,954582475
603,50,3.85837818549,842356111
406,5446,3.82162968274,1097696302
534,491,3.1879037361,965318146
469,104,2.8525074875,1296195992
135,2947,4.11609449434,1361244879
575,8798,3.58676786152,1232810919
237,6993,3.9339238949,1109969390
132,2420,3.70157903361,992138595
239,2028,3.56113047624,1459365358
5,1953,4.58569715973,949810261
266,1834,3.99309155715,960060458
611,8784,3.72718476351,1348595781
514,457,3.91712786081,843771811
649,1222,3.6546825134,1140823367
213,110,3.41198905408,1218399244
397,168,3.16640286911,834998490
295,6723,3.3723235621,1071696157
213,6333,3.21727212624,1228789408
628,539,2.9106719945,1201381160
345,544,3.48241636808,850725506
74,44665,3.72344230479,1302152616
462,1961,3.27936882895,1090907822
356,6874,3.90358489223,1130104536
548,3706,3.33203869974,974779821
371,7811,4.06762647515,1096510720
517,173,3.33673327798,844687253
606,1592,2.84853512211,980174606
374,2492,3.27417128226,938978849
236,2580,4.30308738196,1111625707
276,96079,4.51711195529,1358383747
126,2791,4.37472600621,1244538022
27,344,3.29359893577,1360088074
130,3753,3.09004159538,965328302
606,586,2.8461017637,980195004
409,345,3.67058836483,933115960
120,1027,3.37048855894,913050827
359,1835,3.22255116482,957479680
386,19,3.18347254297,836679159
16,6016,3.00739604904,1093027992
96,968,4.19643789892,1018816003
565,3360,3.70340808458,974713196
598,2273,4.14602899361,940709088
540,17,4.06712223602,956159579
536,553,3.14891469462,838631207
424,77455,3.86371916138,1353691101
385,3409,3.12307259544,1153949715
175,342,3.19171945665,1109621247
124,2702,3.76627831761,994021210
588,5365,3.99241627857,1111796057
609,1859,3.90813770313,958824689
39,3578,4.16313100002,1416075166
120,2375,3.22463337009,913681261
521,475,3.53135079462,1142024826
636,2329,3.58318383674,1448301744
548,1721,3.28545125865,1053087784
74,3052,3.20030650961,1255509153
548,4848,3.33667644045,1017859526
510,2641,3.1694311509,940014751
383,72641,3.17751042107,1371773095
5,2918,4.72720896089,949811559
112,1777,3.29896038107,1097429222
506,3504,3.32589231475,1340406145
418,4506,3.65077243031,1112747273
481,4621,3.85955689237,1339284919
453,1909,3.06337558878,976426047
560,2355,4.48580005262,917730876
183,262,3.85766387342,845746126
538,1479,3.95114484253,879502240
406,6461,3.73509589957,1061357994
4,592,3.39696002135,1298923247
314,3252,3.59991881932,1101033399
510,562,3.3919925532,939328501
494,266,3.5541078503,954685571
89,3753,3.22369668851,1239773151
582,5117,0.748567339458,1259725915
39,5418,4.23333048391,1416075296
424,1584,3.52267343927,1354033786
581,7156,3.5552318859,1155617844
649,6051,3.68104632729,1138489121
99,7458,4.23833533359,1459405160
295,2991,3.64990806862,1054068603
391,1320,3.10293401476,867076294
610,334,1.72762343551,1029870161
399,3753,4.10137615077,978406328
625,4602,2.2795905379,1019128894
545,77658,4.51612084322,1435785901
434,2858,4.17499414153,1417930568
20,429,3.37771985874,855194419
111,79,4.25865370457,840101128
628,1240,3.59860469396,1201381279
642,361,3.9409659779,841551303
105,109487,4.1295798374,1446673771
177,593,3.20912430342,1340714712
453,2546,2.96548729419,976420414
298,750,3.83031713463,1318703821
606,1797,3.22938580345,980177052
188,344,3.65060260627,1228072670
286,1527,3.27474724388,965088549
511,1283,3.35357158731,952328350
229,2791,4.35173964444,1449332943
480,5952,4.15329787201,1409093544
312,315,2.8032888953,898007947
451,4873,4.3942152517,1449354102
525,2013,3.77505884951,1256285414
600,4973,4.06297500802,1329892839
16,6863,2.64649477829,1082220208
112,3882,3.27991721699,1097431838
510,5528,3.14089383175,1072416834
43,5349,3.96965168562,1473258373
111,489,4.14365694169,840101294
100,3910,3.53950977708,982280677
624,527,4.27588152043,1225256584
469,2671,2.95073582816,1296197004
581,26413,3.0662773485,1220646586
454,2393,3.61952654339,994622379
74,3681,3.4884101421,1470896634
307,2273,3.55149690255,939715795
476,6711,2.94304251198,1447072741
461,3499,4.00572571266,1072836693
103,616,3.97929308357,958250102
453,113,3.06258760531,976421014
409,2268,3.73255737632,933032959
225,223,4.28206227245,828214011
312,1610,3.17817262073,898007831
295,2093,3.58074391671,1047070713
31,2296,3.68130712485,945278963
462,1610,3.3137931561,1091054287
473,1244,4.07164864555,939003984
381,49396,3.44658284588,1204995724
595,1148,4.30580651599,938948789
510,762,3.0939570978,940016432
453,1500,3.42555784273,976421778
224,653,3.84783347946,856532244
548,5060,3.47569656867,1053171373
133,55269,4.2500160757,1283423181
161,2942,3.7914932367,974258004
31,2065,3.81612839851,945294381
126,908,4.36052709983,1269735305
248,2050,3.36967106327,953271472
223,956,4.18104854467,960920135
148,2324,4.38411103795,1405202640
548,8522,3.28397255095,1136441189
106,349,3.42194668562,1101130575
169,410,3.03905292656,848866683
245,54503,3.93228767644,1448175905
166,7343,2.47944157445,1112176029
397,724,3.11278564695,847371184
530,2871,3.60187916615,960052711
422,253,2.8154101368,835170100
296,7160,3.97666369172,1112543805
440,3858,2.88463026743,1041115726
570,2359,4.31694349503,965144265
609,910,4.09615753917,939361373
58,1645,3.94196291679,907762795
581,51255,3.41053100171,1199493081
300,47465,4.18190390004,1344183767
630,356,3.04539779913,841414056
660,16,3.58270582368,834598615
242,356,3.3670636969,847339439
31,1346,3.56029654281,945295052
53,5816,3.59100794426,1231767944
202,1396,4.19216881912,1110497263
85,3717,3.63572152819,1429911104
548,7130,3.02133863403,1199559015
565,2982,3.11773640154,974709821
395,1721,2.77255470091,1298378961
18,7123,3.87099737891,1127474398
131,5049,3.37771296901,1139003209
413,4238,2.86031474235,993086450
519,519,3.36343897081,945369025
576,3430,3.12314120454,1018056865
535,673,3.47794576224,973376684
68,1,3.90516415029,854711770
429,6440,4.12781128122,1304142199
565,105,3.28981594667,974716299
52,1888,3.97267447864,974728763
548,160718,3.02133863403,1469713151
215,3204,4.08143747942,950123152
58,5060,4.05378341112,907765978
595,1213,4.35469831684,938949281
64,2046,3.6907109274,1079098294
515,923,3.85526615788,853893761
252,5218,4.37856755368,1476478230
625,6378,2.90842042535,1066204686
472,43391,3.41483660736,1239657649
616,46976,3.83529665309,1408779837
625,112818,2.53157155496,1441481958
10,2291,3.88079229653,938629341
103,3301,3.8305577105,957893451
464,3844,3.54381386352,1051711806
17,6711,4.01408673042,1137578034
453,1267,3.56340164224,1133735821
565,2051,3.29264243033,974838134
581,412,3.2396472387,1156127831
453,3269,2.89168782017,976424846
453,1244,3.5502521845,1002940311
312,475,3.14251367374,898007746
625,6212,2.69591585295,1104245150
462,477,2.8321074448,1091959668
535,1732,3.73023621364,973377415
103,2318,4.17752776232,956600363
296,1584,3.96923716795,1112545392
549,1073,3.54933237512,857405447
621,3825,2.72637375038,1455532398
223,3730,4.24230855628,960920329
16,1272,2.91356315366,1054450246
575,5952,3.72888275765,1232815826
131,1035,3.47520630324,1138999781
548,47610,3.57486235064,1170002908
356,5459,3.31659225019,1138731938
453,3105,3.40969212231,976419824
70,1035,4.25054487983,1366831980
129,4993,3.9740106355,1049689958
385,1544,2.95113300538,1153502723
392,728,3.73091058978,891532936
565,1231,3.93190919043,974711756
312,8529,2.93875588667,1091464957
74,3728,3.62621344306,1418461988
354,5420,2.36507552892,1112268305
18,8781,3.66537738589,1127473772
406,6662,3.70298671225,1061357729
135,2160,4.12488421086,1361245556
34,4956,3.0403850413,1032858930
283,1674,3.71408750447,1111494119
194,608,4.10257121874,971215638
642,102,3.83276385422,851304419
359,141,3.26599690282,957794739
521,236,3.23052539477,1142024187
596,235,4.21365886488,965077977
96,2694,3.94685627297,1018815599
551,2391,3.762410952,942669674
329,1278,3.55075337512,1147995774
603,373,3.68985277902,842358214
511,753,3.21119879762,946893091
581,31658,3.49451123139,1165290909
596,2138,4.20100154281,965230022
381,344,3.0314746764,949367918
317,5816,3.62007347026,1460823300
446,356,3.52914449273,1360005908
498,2599,3.83437306853,939767984
418,349,3.83315689491,1112747042
388,1946,4.2137580227,974670478
625,5308,2.70203016956,1019125869
423,3990,3.92394834688,980859425
465,595,4.3369022115,829912557
625,2379,2.65439268196,1019132168
583,48,3.45422010156,1122167280
481,50872,4.08043038676,1272668041
440,3893,3.05284970518,1041115572
213,208,2.84670033908,1218403841
284,6869,3.75573903249,1115170214
66,1299,4.04583720297,945150037
611,30749,3.68851470246,1349428699
377,926,4.03870503102,1005530030
469,71650,2.89178712795,1296199733
385,110,3.49437157098,1153421550
32,1089,4.17771903714,1273714480
312,1445,2.84400093461,898008634
563,3481,4.19481456689,1167427386
548,33166,3.59267512828,1175824127
354,588,2.77992851423,1112268776
242,231,3.0441315019,847339439
334,33660,4.2717137045,1441197876
20,531,3.45478273333,855193358
558,239,2.66141471999,1285960614
563,4963,4.14387228057,1167427256
196,2294,2.87724794244,975763070
93,224,3.28344479866,848526484
575,30825,3.32753344627,1232812255
576,3638,3.23755380196,1012598521
471,661,3.44340007817,1232976207
615,593,3.95958942286,1003254147
49,79702,3.65900153938,1309051349
632,1584,3.79451172849,897771131
379,1271,3.2607516269,1443294585
218,3760,4.09678165771,1108160522
389,377,3.69184246061,946520673
284,34072,3.69079629998,1131817076
241,592,3.82678549212,1099264128
3,349,3.54466574218,835355441
503,745,4.05952037202,861302338
565,1923,3.60527821855,974832679
137,4006,3.76962602783,1405975439
60,541,3.35066415065,1144756037
49,5570,3.33608231417,1322167056
548,1678,3.48385433491,1053172220
413,3452,2.78028283628,993087693
139,97938,3.24251555549,1440380727
150,3409,3.40179610444,1436924169
578,3479,4.29290536358,1111475721
86,227,2.97686050764,837512325
381,86190,3.19613258156,1335673595
453,3247,3.01095083143,976422801
406,3681,3.52465452353,1061361625
177,94480,2.72663380678,1340915855
120,1377,3.27939389406,913232965
140,110,3.80077775675,1066860908
31,947,3.86145899823,945114585
337,908,3.35878586841,995827082
264,517,3.1033968847,1117844232
424,5662,3.78151598428,1354033555
160,1148,3.70510053753,1183519019
24,3053,3.50043808378,1148669188
510,902,3.37563346567,1093295938
188,4995,3.87084660318,1230361971
141,342,3.4990513329,1398068255
248,1405,3.34596485351,953362052
425,3671,3.29000560014,1088826857
370,282,3.57030912673,847465696
549,466,3.23918013346,857407961
9,6874,4.16455642892,1154465296
236,1270,4.37593666053,1111625478
89,3578,3.56594275965,1239764184
167,4262,3.82880381674,1064888885
476,33493,3.01806313877,1447329655
548,6856,3.02133863403,1066411252
606,783,2.90975724767,980195325
197,3688,3.56318461974,959223406
317,54001,3.65634723637,1460823157
161,3178,3.90319425395,974256628
195,44,3.36067615961,848098576
665,84601,3.70729172257,1343835403
20,1178,3.65832681047,855192496
179,1221,3.65774190163,1437422769
24,1307,3.94303088148,1148669057
562,1391,3.44775469404,1172696559
241,5418,3.97445055875,1098941460
89,3897,3.59714323695,1239764782
35,1923,3.90110336655,973747327
571,81834,3.72789103806,1475783785
548,4803,3.25268919855,1145736718
24,30749,3.89788544256,1148670456
118,2840,3.73208420169,1320634835
588,970,4.02326389676,1111626615
57,318,3.90220585027,1473803992
31,4280,3.83670748894,994456957
286,2459,3.16299899907,965089657
658,161,3.63806628908,841960771
282,8989,3.86821651874,1113684531
523,78469,2.99752684179,1391352910
383,6942,3.05335290824,1371772779
120,1569,3.25626680873,952583721
178,2167,3.89733040306,907379306
106,2406,3.3968098229,1100534113
356,2459,3.66547072016,1130107057
119,2916,4.0487751282,951009552
426,1196,3.43612131687,1112383753
548,288,3.22476165063,1074131478
458,106072,2.43739907442,1471383601
22,595,3.60484158839,853846511
354,8957,2.69319245458,1127824488
233,2054,3.73372804224,955088397
562,327,3.38467246931,1172694648
112,25,3.64702693174,1097430903
206,60397,3.3641212401,1442152507
548,3700,3.3933178717,1039881097
548,6650,3.46489062692,1062886594
220,2791,3.77438037438,1156788800
300,8938,4.25939979045,1344180176
570,3196,4.1351114785,965070531
95,6539,3.59781162317,1291779733
418,3988,3.70095106966,1112672408
295,4294,3.48390495796,1047071456
207,1663,3.4036464111,900784209
343,2779,4.17661856106,945126061
548,904,3.65646538008,974777410
74,101,3.69232560971,1312496282
213,3882,2.81666262324,1253932869
532,3798,2.99759746577,1243454803
118,56587,3.77946945738,1320636687
215,260,4.29582703858,978131447
9,1210,4.06324985932,1154464769
291,293,4.30705766535,1445337328
618,551,3.15060555709,944893896
510,5508,3.3273436607,1093280006
473,5993,3.51640648052,1047765772
548,26564,3.19592989526,1173477942
610,2791,2.19712674998,1029870040
74,122924,3.08258602384,1474255427
186,1356,3.64697688002,1003523611
214,27837,2.40824910843,1462644085
31,377,3.92169189972,945276660
517,30,3.51055223249,844688700
577,1580,3.83915744817,1005451480
372,8972,3.9264379956,1462744864
387,5445,2.79552467921,1047113200
576,1201,3.62793268801,1012594455
129,258,3.70883362641,1049684039
565,1225,3.88168001188,974711164
563,1580,4.00870739745,1167426647
482,27773,4.13433779911,1437001202
312,2133,2.84054391458,1077052092
532,2571,2.92232252523,1240402264
458,1953,2.72502191629,1471384672
647,2424,4.06029166253,953450208
159,3386,3.06332299472,1231502682
49,80862,3.55889514438,1321425442
233,1227,4.15146102392,955089443
554,77561,3.9936813859,1423009802
521,1060,3.73867685878,1142028071
